115	30.679186	47.967209	42.241982	16.223549	17.658625	11.071717	8.6689463	20.9564	11.507184	13.69336	51.213608	24.471613	35.816433	34.809464	15.250062	12.545355	22.834465	33.147938	35.366322	34.571423	42.790241	36.430183	48.220726	129.56744	173.81769	132.03712	33.279533	23.779015	28.675348	22.422794	22.368242	10.484288	19.225536	20.066582	21.474005	37.760628	29.62978	17.247314	29.6889	46.001553	33.033489	16.360382	38.819607	20.091969	42.717033	100.13536	95.637268	33.951488	54.716118	34.130177	28.389812	38.147747	18.829981	44.415558	38.635246	26.453585	12.360932	9.6505623	50.177013	51.946815	86.071152	113.01361	83.691956	72.903023	103.17546	53.006458	33.406506	23.236538	33.304768	34.578827	23.482077	7.9012656	15.7693	38.604343	47.23885	25.1229	23.527124	18.454477	8.261116	58.542656	48.809227	42.354568	39.987305	29.865984	41.217033	80.788734	49.55899	28.349627	37.791046	36.302391	30.013115	22.194811	23.318521	22.733059	38.135834	38.20919	25.020828	46.930122	52.456844	45.856113	56.372799	50.610977	42.508556	24.616493	60.977455	97.646881	98.258781	74.530136	17.660883	31.943491	32.515759	26.396362	51.398304	74.496544	22.640316	33.621368	66.03643	98.759445	115.32963	75.078705	58.211285	145.70197	166.5802	46.662598	6.5255966	3.6988451	32.055187	43.382137	46.854729	32.003166	33.392979	77.491661	48.187233	40.476955	44.178913	212.39412	292.53186	124.11003	23.053553	25.359194	27.466784	43.998978	45.062065	42.751144	63.175522	26.082314	7.5854654	12.493032	31.651455	17.56608	38.632145	62.781727	44.212074	49.723522	65.012947	87.234924	101.99901	69.193871	44.542297	67.39859	75.404587	120.62661	61.863548	33.720005	14.428908	17.864307	17.412142	19.643078	20.846733	22.254494	24.698961	15.354667	24.553288	25.75374	42.411846	81.907288	31.774147	16.213432	21.715374	32.121166	48.637432	63.074486	27.691889	28.819941	34.122196	45.678619	30.754238	17.24349	6.6450343	24.441717	23.496346	16.902342	10.003662	9.9258919	12.247814	61.48011	54.410976	38.376915	38.133869	24.089241	14.55056	11.481762	14.846076	15.635975	9.018528	6.9402299	1.9382575	5.5477042	4.8965473	12.420645	5.4820442	6.5238175	2.5758071	7.389637	280.69058	381.82892	18.223539	47.353748	46.757893	13.623911	7.4312935	13.657159	18.212152	42.823002	7.025084	21.822243	14.806847	32.371792	65.704498	17.112209	14.528915	11.611287	3.4863245	22.941311	21.123869	27.688286	13.683859	14.962709	10.809023	20.645498	21.513529	17.95981	15.064566	93.15419	23.236877	24.857733	29.387671	16.910637
116	29.246786	27.306286	31.640093	11.492796	15.825814	14.299664	6.2108779	22.610033	16.56118	72.903412	52.587696	29.908401	38.774391	41.495163	39.136044	31.81558	33.844124	31.628202	28.373285	35.625778	45.480446	123.72015	146.25648	133.72314	63.757893	14.616755	13.289549	64.251579	87.582565	41.273865	19.507729	8.6704712	29.568653	18.955198	30.024807	48.627823	26.420208	17.260895	19.11104	22.960131	25.297884	23.902597	47.07309	26.089144	28.59733	61.184856	52.347607	39.77182	48.039249	56.244514	60.236969	46.431347	41.010288	54.708618	37.820972	14.247893	24.725458	23.939949	34.547619	16.208992	24.292063	64.463425	71.842651	91.797531	52.511528	54.476379	44.135513	39.220371	34.012657	38.292561	32.269577	6.4078002	8.6663752	20.249453	28.470602	25.117363	11.255347	11.788921	38.126831	56.978477	56.727211	55.012424	56.997826	37.798019	29.661026	29.858995	50.590012	29.099304	23.129333	63.507107	55.892548	21.143452	24.238028	34.03912	25.516565	24.542595	36.692719	52.572273	116.10211	85.644073	71.849075	52.165157	62.576031	53.73291	60.610241	84.747986	97.83284	147.16261	44.379826	25.855595	20.095703	21.496328	62.650154	87.854279	81.194656	92.050789	144.00697	123.53622	165.75647	222.90125	108.95691	78.855545	124.11662	24.17885	12.547996	70.767799	32.46349	35.889103	25.951044	21.986977	62.244858	95.429283	74.394798	88.086388	159.03136	177.67841	232.75223	234.40443	38.849373	18.254173	16.793987	21.21146	35.924023	67.520271	62.775475	35.973473	13.221008	13.342608	27.570992	19.814327	27.39802	36.845409	26.006235	59.877258	113.20457	119.42197	86.847771	69.725594	62.69001	101.28162	123.03168	145.31949	109.25582	63.683846	70.864288	80.801216	49.214329	51.829285	25.656872	24.447655	15.860154	29.302839	49.093063	59.858646	128.16209	177.0934	109.7725	41.45084	22.854921	25.615292	11.65091	82.554214	34.837368	24.821373	25.632355	23.51576	6.6954036	3.7679222	12.064644	23.252037	26.205553	22.729481	15.817909	10.837967	23.719891	68.677917	83.633987	20.954618	9.5158348	9.6265364	17.332747	13.803735	13.542708	16.890783	9.8341265	4.0379243	2.9031324	2.2051909	1.9549085	5.6674318	37.752316	13.136955	4.3342643	9.2550611	154.6281	62.405602	10.568531	46.473431	16.420454	12.51431	14.060575	13.982566	52.576012	28.187456	12.047763	14.606188	17.74243	26.92588	18.698875	21.656727	28.755838	36.821739	18.210238	8.7629118	22.860954	9.469286	3.0807276	6.8809242	13.794983	25.002111	20.616604	15.005792	18.714834	30.525961	36.813354	18.323578	15.475904	20.059446
117	6.7315774	13.198332	22.527658	19.537455	17.636129	31.507036	83.99337	47.556015	76.254349	110.38954	47.427536	22.984535	20.035336	10.858948	37.717571	47.582474	64.152328	61.423721	44.96376	33.891884	45.11935	118.5507	167.85661	170.98077	145.88934	59.019657	29.951897	11.365969	33.483582	47.771545	32.784954	18.788099	10.147885	14.625325	21.687662	27.895916	21.436172	27.150173	25.169506	26.369322	59.377628	56.927769	50.806709	34.933132	78.152054	77.747017	29.121307	17.023273	24.812958	20.168339	34.16465	32.708851	50.450504	49.640469	31.003654	55.275684	87.663818	20.271948	12.393301	9.8054171	17.197479	10.927221	71.331451	61.8638	16.325035	12.919925	16.581182	7.8460178	8.9068804	18.798462	11.08888	7.2924676	8.4283991	20.803202	37.20631	17.78426	21.725019	22.683821	48.707695	76.790909	62.18858	65.543327	52.853111	28.426037	36.751408	72.326828	53.35461	30.188057	29.459219	42.147877	37.319157	17.337643	53.904263	59.735367	50.554947	21.175035	23.272455	21.855837	121.84155	47.157688	45.838459	55.295063	45.393879	43.628887	56.753376	34.050419	39.809456	55.337276	66.948341	43.811378	31.380732	29.19993	45.228367	50.763622	49.878574	81.623344	103.58804	103.44135	132.65858	164.50058	50.81599	17.629013	28.3153	13.071293	24.246428	44.293121	57.66674	35.951118	33.390697	15.679558	78.157852	88.686028	89.258362	64.289948	49.183861	53.337551	41.551437	57.418411	41.120399	98.900894	124.73142	215.29875	215.83023	153.75146	52.642242	23.834131	18.561007	11.352612	24.012775	32.111271	39.621105	31.751715	54.04171	95.789856	111.8973	102.008	60.19611	84.209099	58.002918	40.791065	139.32056	140.41212	108.36819	61.121391	69.979683	65.475716	18.801439	29.385672	22.246878	40.64706	21.71171	20.0847	74.215019	81.209862	146.5097	213.33791	133.36148	35.22509	42.691322	36.964172	74.709152	139.53975	44.459293	24.696148	12.556067	7.0454512	10.202702	6.8456888	10.74057	17.987833	24.307899	29.984188	22.172523	13.906991	25.334843	29.38176	23.043619	19.304678	5.5715899	4.4884915	22.690445	21.813757	20.366917	31.404068	35.975712	8.8002663	4.8777909	5.0594573	2.4794559	7.0565128	33.120182	20.749521	11.669458	6.5012536	13.000088	37.933517	33.53336	77.37278	14.920694	18.333654	23.293827	15.396831	15.886437	10.828211	14.22551	15.818136	26.203856	10.809314	44.740173	30.354275	37.257477	28.67396	31.411432	19.303171	50.158386	25.177418	15.35286	23.087452	18.240829	5.4591732	19.213688	15.493268	34.237667	16.445415	66.787834	56.36554	26.572292	40.922928
118	12.173784	24.49667	65.799805	22.154081	22.462854	33.856506	143.46783	82.213486	39.252151	47.944992	47.319748	31.628864	12.084174	13.266956	30.898758	82.524063	46.520035	26.228146	22.849897	16.498812	33.200687	68.539719	69.993446	62.868984	24.1343	20.988981	23.756781	28.889027	21.786886	30.12175	29.177431	20.534237	11.6978	11.616018	8.0590591	10.276904	26.16828	16.427607	18.516184	20.210819	30.897629	46.825092	67.799637	107.46542	88.20121	45.534256	15.218376	6.2617211	13.851647	12.651657	17.132715	34.873528	41.385887	81.265541	253.30927	524.05457	272.63901	15.259161	44.800186	26.133135	24.00057	22.16638	132.10587	72.619102	8.0843639	19.208925	16.763382	16.994808	36.361382	25.405392	17.377714	11.72317	11.298993	10.800992	39.842957	25.43441	28.67642	19.293657	36.906258	63.940918	92.730492	64.432884	48.778648	20.083178	12.68354	12.449999	28.196594	74.666023	36.918125	14.612834	23.11278	33.661373	85.296089	87.941719	65.236084	34.24884	189.29945	81.241539	37.971542	33.999252	36.881836	35.297047	33.314991	26.558428	18.602171	59.907722	105.3787	129.64131	62.701813	86.265976	93.478844	39.918427	20.45196	22.785276	26.007378	23.244827	94.3853	107.8535	70.798294	73.781479	37.313366	24.338215	18.495743	10.157956	38.538021	23.135473	38.845818	24.255138	14.701177	17.097433	40.758266	40.065594	34.535988	17.110046	17.407742	24.371769	28.348299	13.243529	58.719414	119.35711	148.18446	241.03258	236.3549	186.94804	79.258804	35.785297	30.126934	74.459007	37.820393	30.623985	19.277407	14.27397	44.170742	89.007515	85.501518	88.438889	48.704884	62.650368	51.442635	16.328106	14.960419	13.158016	38.186966	22.235796	16.87746	12.346334	36.515545	82.113823	27.410103	36.137196	26.103622	22.480032	72.08976	71.815269	99.742516	122.92846	15.507927	19.809858	71.732651	45.640823	19.498457	16.810307	11.655752	24.656815	11.51015	5.3755856	17.134665	5.675179	9.5260963	36.052319	23.07436	26.525137	19.437386	11.055309	12.621601	19.499052	16.352587	11.224257	3.5775752	8.3416929	23.221355	23.063662	12.381044	15.148664	12.415473	5.0522952	5.4118004	6.5402241	1.8823774	5.2444892	47.012707	55.099514	78.850395	45.643185	62.104683	17.786768	98.103592	53.807285	28.377394	16.648296	14.543057	27.725212	24.472015	59.444191	132.88931	126.63517	32.567741	30.473455	44.930309	79.933075	31.039135	36.018681	73.013397	30.299065	141.73619	115.79429	48.369236	15.896997	15.162142	37.72382	57.282677	26.486713	12.763	20.158241	11.973886	54.444569	35.049118	30.555336
119	73.003082	135.6071	52.819687	9.4927025	10.687586	9.2775116	14.147955	15.217978	2.8060133	17.402578	42.544991	40.412865	33.881462	69.654457	185.57704	51.779434	27.597422	23.440102	25.595831	14.770182	16.16869	14.371455	39.875961	14.744022	19.904707	20.874031	17.632971	77.813316	162.42795	152.80281	141.76588	79.115204	59.797348	38.716591	23.961121	41.340324	39.803745	27.582567	30.500513	30.742577	22.681803	13.000197	16.483921	65.796844	50.06918	50.127811	35.997261	13.204646	10.734685	13.386029	12.888816	39.480297	38.647202	74.821869	231.0798	397.17319	169.92107	22.026999	64.978539	96.699318	85.674438	61.412571	53.614136	36.212284	30.180449	39.172001	17.091888	16.490341	22.201023	12.655727	10.596292	19.972857	26.026505	25.640179	81.854813	31.254881	44.055908	39.379528	78.935074	77.379669	74.118744	62.655224	45.845467	24.903324	9.7026672	12.780535	35.192863	43.743614	42.272087	32.681473	45.232933	85.952766	97.319923	76.408745	48.134888	81.305779	123.32506	40.397709	39.076908	32.167614	30.625498	27.014523	23.554325	28.732212	27.618843	30.033054	118.04072	113.19763	85.789391	196.07953	179.61365	87.581024	48.067608	49.839119	44.229015	47.019913	83.270134	90.399452	56.310566	37.425549	26.746269	71.862267	42.623188	8.0283432	16.575079	7.1610823	7.4999199	8.16644	20.986452	20.365896	22.444479	43.477291	60.486931	36.601349	22.877123	37.721634	49.363472	40.419518	92.800575	158.28874	171.66205	221.36832	159.11928	87.324379	13.640493	20.536345	68.936279	86.912674	26.023937	21.416952	18.331118	20.272795	56.080833	83.044052	61.912609	51.66259	30.785599	45.811085	42.81818	43.194283	52.117325	78.638527	87.902611	61.959538	33.141655	21.957907	64.358864	35.321629	23.904406	26.564608	22.641508	20.677153	42.586208	42.640877	53.936275	17.669098	24.183002	23.476101	44.365528	27.487473	13.282829	13.326916	13.636847	27.544903	37.022236	42.232704	40.036777	26.778593	18.481417	21.201841	21.721491	29.509233	31.568277	18.361679	16.587624	14.873297	13.195099	5.9143877	6.2341623	6.4480429	10.768637	13.715055	5.9848514	6.8717775	5.7833934	2.9370871	5.3634896	5.2903433	3.3705072	1.2895074	10.320062	42.86776	61.798912	46.64621	42.498295	35.703869	89.102974	45.714314	32.478554	25.011337	15.450373	10.485282	11.976415	110.26424	172.34827	9.1343393	11.068243	11.850802	6.4156356	44.774757	65.918358	60.346321	34.190666	25.255056	25.551809	13.105684	10.656896	22.209179	24.505877	17.495718	24.937426	20.485428	26.886925	52.258171	19.555395	53.595879	55.523663	17.305178
120	234.40776	204.11244	138.24825	33.695278	24.859741	16.798014	14.311951	9.6293249	15.535139	19.189987	6.3968325	46.853977	34.586884	26.545776	26.861834	22.498386	30.949793	60.678501	47.409145	44.927082	43.342751	58.971909	29.657957	22.777838	12.782505	18.775789	23.251089	115.04171	264.52921	186.32761	168.70358	138.26358	67.700027	54.510139	58.988071	42.163609	45.033337	44.158142	68.472733	110.84727	69.953209	33.087795	19.499344	17.327343	18.469158	44.787628	42.423878	23.858276	15.706388	8.9737959	7.3549318	12.280392	20.918989	67.578667	169.4566	287.96594	179.99362	101.98135	121.92797	144.25304	75.201813	29.352995	22.147932	17.656538	44.235222	19.864548	16.612906	13.215021	3.6977193	25.440105	18.635925	68.067917	56.816418	40.98299	68.118958	43.856827	62.464653	50.802231	90.297539	63.366383	75.114647	69.82045	50.875923	35.525089	13.823709	10.249176	52.472115	52.074051	43.92094	30.161976	33.825222	33.691956	47.253929	93.112885	118.47697	124.02023	42.627838	30.667511	48.188305	55.083275	36.633293	23.387978	41.669933	34.443794	17.70228	19.574757	138.46793	198.27843	244.62486	298.85406	426.7822	274.81299	95.968773	61.568245	40.579819	13.868968	65.377594	33.240219	12.198082	24.021595	23.858128	17.117399	14.90871	10.183905	8.571064	14.39344	14.577032	15.924454	23.103992	17.096205	33.156975	99.948944	157.64259	51.858265	17.06114	25.59491	34.676624	45.19989	80.77417	119.43522	138.13568	120.08598	71.492607	108.28355	40.505436	11.754626	14.871555	22.446455	21.697096	21.446321	17.531918	12.776601	67.9897	122.10631	124.5413	69.314873	31.380274	24.921867	17.557112	31.499283	70.31591	105.24039	102.49947	109.05911	78.462166	58.335396	61.444218	20.641739	41.563492	38.582039	32.504944	19.636528	12.318987	9.5266714	18.277288	11.748381	18.841293	39.372971	30.450397	66.07132	79.271347	67.523979	28.473488	54.56847	66.446617	52.833538	52.024197	24.080936	15.833077	18.154039	25.070421	57.654133	39.784088	10.840444	12.385138	14.323359	11.605217	5.3236475	1.2634038	4.7446094	9.1144028	3.3757908	1.7692641	10.443036	31.672689	4.6176696	4.9330063	5.9988341	6.4861746	3.111506	3.5310674	30.51342	34.848244	45.28722	30.230713	37.676575	30.680763	79.921341	17.550894	24.874588	25.727617	26.991312	21.695086	9.1794662	21.708401	29.633879	17.636036	12.466566	11.620367	19.666016	21.303799	86.695091	22.655384	9.0914259	16.568207	21.591341	18.412167	15.740561	21.644484	28.846676	30.703405	18.620085	16.157022	9.5850248	7.4616804	14.440645	24.783871	18.422924
121	89.937683	173.94363	178.54416	68.62207	18.270279	13.507626	11.654273	26.163248	78.709007	39.262989	11.964448	8.7764254	13.704254	25.698996	23.16975	39.156326	57.793804	59.303478	39.665806	25.788748	24.724445	41.650822	24.737207	19.071945	8.5682688	11.278398	20.186472	34.205879	168.71028	180.64709	142.04779	114.13239	20.092697	13.298495	22.252268	60.330406	37.020805	39.274811	55.877705	38.26136	27.340685	28.751999	26.03162	21.570129	8.0110931	15.342046	45.702644	53.480022	27.861404	13.391446	6.2040892	22.789679	10.670715	143.51862	268.9689	217.88145	176.41217	199.00534	193.16966	126.98975	69.227463	9.8303022	15.805958	10.544128	10.066883	54.279793	55.501762	57.683014	46.514774	22.983196	15.241508	42.799412	32.385296	5.5682921	10.167728	70.371536	79.373856	45.738037	71.681656	66.260239	83.892838	80.979759	60.181721	36.950981	18.713661	22.265148	54.828316	52.060707	39.472851	28.383801	16.516405	8.9911299	24.910284	91.522102	92.068558	60.213692	36.397404	39.740917	46.255428	48.699749	33.894505	15.305624	17.663795	10.573157	12.889112	28.525	59.845947	93.269554	110.75726	104.67733	55.012539	17.619616	35.677509	8.9371691	15.468691	37.613983	23.089428	17.528887	30.11875	39.654961	13.97563	6.2022829	15.58092	11.550615	1.4756507	9.0807867	11.726044	20.57357	20.964605	14.140077	13.283582	32.399445	126.47961	147.1675	94.282097	46.778416	19.68096	35.259338	63.373791	55.461105	49.16011	120.58259	150.73409	133.86659	52.724354	17.704559	16.916193	26.926617	34.419121	25.389284	20.837309	11.849724	40.062798	131.21428	151.82211	86.541679	32.028351	24.573051	10.25656	29.872461	54.430401	76.936913	78.203018	67.980476	17.675312	15.940564	13.214282	16.425184	35.72686	30.854614	26.881355	14.960675	9.1846466	20.180937	12.704173	15.54971	37.329979	54.743847	18.056982	58.482212	73.439552	56.496967	46.528545	63.319473	71.290558	46.094608	45.80772	39.622242	28.946081	22.139898	17.454445	22.502798	15.592984	16.594049	27.754059	16.867544	11.219854	15.60944	16.604145	6.1436877	24.624359	15.82241	4.9956312	8.3423367	8.175787	1.7368671	6.3484864	5.7854605	7.1835103	7.725471	23.389486	32.419273	36.58815	46.766075	16.445564	25.435247	35.528599	28.534971	85.516296	67.647171	47.514816	22.565584	19.500555	36.718044	38.80835	6.2063222	5.3739805	13.559582	10.879251	53.65379	11.119039	18.862844	19.917952	19.708345	23.251423	41.692142	22.024315	26.877771	29.460405	12.751635	18.611477	24.511942	15.901484	21.030439	33.591534	56.736015	45.141853	30.386147
122	27.226624	125.95083	95.236862	61.558937	46.226154	16.632435	20.046965	37.221081	75.916313	59.780693	31.068481	15.974266	12.416507	16.709208	26.534895	37.674622	55.401817	49.454655	31.146862	22.232113	15.484675	14.838064	22.203768	35.343506	45.490204	36.032116	55.897175	60.982574	62.932549	74.24646	93.819817	84.37529	37.440777	17.197504	39.546814	67.404854	41.65411	26.676718	52.17202	25.901321	26.913723	31.390049	24.270256	21.116524	21.11566	7.9117765	25.986305	52.958973	48.404438	22.846087	12.973819	54.309269	13.542353	186.90575	277.45001	242.16248	142.81523	150.35278	233.31639	171.84796	13.273603	10.012224	11.938427	3.9702179	13.607278	28.022333	33.875885	56.051598	88.559479	58.867203	12.404022	27.722973	26.450703	67.510559	199.17908	134.61	82.848557	48.425465	33.113079	32.053055	26.192179	21.339785	133.50273	109.36406	32.476246	38.147865	53.846542	44.175686	44.950722	24.758509	23.383944	10.420539	13.888103	81.690857	76.770966	91.401115	96.923691	71.082054	41.758705	31.946608	37.129917	37.77137	22.848915	19.55468	109.4383	79.225731	40.190811	61.320641	127.41088	27.021349	15.494949	18.44636	18.672697	45.73835	16.118631	14.534184	14.042558	18.555964	28.955667	43.922283	23.730076	25.926863	14.65126	20.886307	16.931269	19.836788	42.516373	51.393353	44.457493	38.916775	24.1478	24.615509	24.981255	21.512674	49.964382	65.202881	35.900417	52.849869	50.995049	52.92532	44.770248	43.7528	67.7145	77.371696	30.582582	21.456511	31.688404	31.956215	59.770714	52.262417	51.346081	45.865429	33.903702	84.292656	82.274353	65.662796	42.21254	20.324663	15.068442	22.470121	67.906494	93.462143	64.959	19.484102	20.118299	30.192137	47.921478	48.983349	28.930157	24.217913	22.265015	20.073212	18.558701	59.179184	24.435013	22.507427	60.48798	40.043941	13.325354	19.765547	22.805372	25.252493	39.132011	36.461716	39.999969	25.664368	36.208344	40.127419	39.111969	30.927088	35.142502	24.265535	20.840496	35.64695	89.767914	64.057022	19.869663	28.906029	41.386944	25.02195	61.167961	24.303659	12.379319	18.256824	20.870424	21.07547	12.477853	3.5695515	4.8913102	14.838958	49.016342	72.317619	61.940708	72.126495	21.186901	30.087725	56.144032	24.202978	45.125301	61.452896	23.969761	24.114243	22.607851	9.4250355	16.996313	47.901814	27.352716	7.5423422	8.0224857	8.1030798	12.846062	29.457085	10.045501	11.574363	10.67366	12.574309	11.504114	23.417002	23.801886	26.219906	119.76177	12.014755	24.95841	10.826517	25.912834	22.479134	29.882584	19.321947
123	28.498531	31.386627	29.465963	29.728361	55.165012	25.187344	2.5868607	15.54236	64.061058	93.984146	95.717934	71.93177	21.056715	17.915104	12.266191	17.815428	40.549618	44.624146	19.121136	20.726112	19.483019	32.844799	40.289497	18.876148	45.829632	110.05079	134.16623	76.209633	18.291332	15.164519	51.289722	37.268589	27.168869	9.2600718	24.310116	79.045265	41.252365	16.937576	33.701218	13.620205	21.278166	18.466419	23.190567	22.069563	22.060499	14.818851	16.192345	11.348272	40.674175	10.461618	15.104488	27.460545	14.407604	14.351095	34.302666	32.963722	24.4793	56.68803	127.44281	71.456558	117.59393	45.889767	3.8614573	6.5806942	9.0617867	39.816486	47.453331	83.933571	153.21405	103.939	69.4048	47.415112	57.343052	184.89636	245.40733	131.99359	75.955559	21.927944	10.55394	21.287004	54.834812	23.56884	183.83946	155.74907	47.846046	26.515549	46.859455	37.921436	38.312042	32.351948	21.835424	11.999252	13.941863	28.710804	73.711563	116.48705	138.24307	117.19555	57.284378	37.534588	45.052582	47.423538	19.646172	1.4984545	72.413292	65.137756	28.898319	29.17017	7.9417048	20.945463	26.335297	30.352617	18.898746	27.357908	41.062145	22.519835	47.687569	55.501411	27.964859	43.048717	101.82044	59.953392	27.518509	28.22464	18.581779	11.171447	42.766888	56.235508	73.421738	87.82193	88.00946	64.098358	23.829466	14.251936	15.808459	39.461342	34.652473	61.509853	58.702579	51.549232	12.156624	6.5274177	28.084042	41.589066	22.62055	51.115723	137.75465	87.582321	39.430515	132.28951	166.65675	117.26258	75.479126	43.195133	49.97731	55.166157	71.465385	81.988594	36.061764	32.190578	69.950279	156.77586	52.272228	26.542454	22.371408	27.592052	39.748814	61.341228	40.48481	45.950226	58.107864	53.61039	50.141197	20.105698	17.647625	17.89146	31.214588	35.112946	11.822179	13.827983	16.607561	19.293343	18.350817	18.34219	21.439365	27.652861	25.857841	35.826118	29.720451	14.100177	15.006212	22.645088	30.583366	78.170822	102.13434	79.38105	36.345482	49.174004	36.304352	81.647293	63.113354	30.697714	10.901503	22.785795	36.103733	18.682051	17.916849	3.1600397	3.988112	17.49704	38.217468	52.435051	71.635269	42.455471	70.432289	40.745167	57.716946	23.474094	51.860897	23.676786	41.862919	22.040073	10.51747	18.640118	21.691111	13.827804	6.1441865	66.138306	68.496696	68.270058	20.543419	19.45846	44.249786	10.947126	21.904867	38.173092	18.722202	14.531856	47.406334	33.24474	31.153875	21.180962	10.518232	24.415424	29.692713	14.592919	6.6370473	28.833403
124	72.790558	78.000092	47.517937	52.980103	286.80048	251.63969	48.968636	56.753304	74.122063	86.864159	108.81023	145.05548	96.93412	10.804829	13.438144	19.111565	20.797567	26.688965	38.331608	51.317963	26.391249	54.184814	60.828766	30.282627	30.198004	37.358829	38.826385	27.763927	15.627168	8.4095039	7.9416056	22.883127	23.446344	23.942047	19.218147	26.524403	17.779024	24.782471	71.520271	72.545937	3.5680335	19.692152	17.837076	11.375504	9.9213419	10.676844	16.427341	9.5229721	19.377628	16.892262	25.67802	22.958797	14.389273	11.674263	13.810132	12.609257	41.375961	62.749222	71.978172	90.138763	129.24022	46.248035	7.1842828	8.0256634	9.7825861	17.375523	80.010239	195.21216	240.10838	121.1704	67.046097	53.427982	34.610302	85.185509	134.48033	68.094673	57.615864	31.602461	25.629284	13.504416	51.308819	55.719017	45.108185	68.933189	50.54174	136.21709	134.83037	21.368382	25.241369	21.196949	6.7788773	47.761196	41.250931	24.260065	37.026867	111.38676	180.2662	184.67892	174.33531	211.75394	157.79671	74.609787	52.355206	25.14551	18.443258	24.717344	5.3493667	25.424931	50.285507	56.339684	50.49855	35.740875	26.012733	25.328815	15.910464	26.067816	68.049728	87.794716	54.195377	26.537031	30.542009	12.690524	12.958508	19.111626	7.1312895	7.8665118	10.606787	36.329037	14.815533	145.04832	121.81559	68.97052	23.232384	14.882659	36.815052	237.89322	156.90846	56.462036	53.276772	42.656685	38.524033	38.814014	21.021013	9.3280573	5.4495435	64.572083	194.164	96.360634	57.052208	106.20565	136.6908	171.16678	144.15617	51.42791	36.637268	44.312473	76.909775	102.7939	19.155752	13.322124	32.327209	31.665165	39.041309	27.87879	31.905098	25.330338	20.99522	27.792719	26.913687	83.009941	212.06215	137.29401	70.530006	36.006527	27.077036	16.528309	11.667352	10.836024	16.364805	29.846142	20.016432	16.697025	19.398796	14.134845	16.969273	40.470615	76.964554	43.498184	20.557917	10.88833	12.399291	15.391748	48.198864	144.67148	152.93851	90.52095	45.117836	59.492325	41.712639	18.753241	16.975033	16.19191	10.268588	18.250929	13.63986	5.6241183	5.0636024	3.9147696	4.0881152	5.2227254	26.033291	47.897816	159.95857	32.505608	38.519367	58.144444	72.301491	78.684227	46.992279	13.528074	28.080997	28.109383	36.974072	24.231354	23.059795	22.531918	28.596546	29.240402	27.258354	15.18336	25.542265	16.012953	19.450392	15.288661	3.4936206	7.015192	14.639236	12.408995	26.448753	21.855688	31.488499	61.159275	39.584198	38.017982	12.25751	17.994808	13.023943	45.940407
125	67.539795	74.299095	22.221498	34.969925	456.20068	231.27922	63.054295	83.768456	121.82701	112.09525	119.7552	130.91527	84.554771	18.013853	11.294932	13.723231	43.579304	44.545952	94.927238	70.749222	69.30439	80.234421	50.057655	25.484798	19.57795	16.54867	12.714876	19.221552	10.410131	12.103029	18.504381	19.332006	30.204382	24.069111	16.650141	17.820745	39.005257	118.27823	174.71234	224.30464	0.63192445	20.77533	13.565063	8.1102591	13.220654	14.350558	11.371687	18.579044	12.292006	9.9659023	26.46652	31.684647	18.544598	12.135853	22.028261	35.00507	58.384872	52.025845	58.809566	57.128281	49.182701	12.48611	31.950668	29.826605	21.41242	9.1744423	18.78841	45.66193	130.41104	28.946934	24.413721	28.684879	31.283764	34.159103	54.498913	51.004707	34.184395	20.281126	13.292133	33.826683	39.147675	14.521642	31.108374	39.273865	208.61388	430.10663	241.81129	23.42556	24.699129	27.838699	20.776646	19.921755	18.229044	18.26144	19.683235	58.771107	90.53952	167.01848	245.35686	340.83276	148.44884	57.515553	46.97197	31.134172	93.273613	102.29945	19.738613	82.420433	64.39843	35.687691	63.280502	81.305	67.792618	30.265356	14.774141	14.862938	30.786509	21.67964	16.905407	23.462679	16.581921	18.484991	16.599588	18.874466	4.478497	23.084112	38.252583	47.359371	19.331232	112.07796	175.06285	200.99916	38.492783	24.373117	166.24287	186.61761	101.74189	31.630011	18.144857	31.579494	84.823387	47.223148	26.877495	18.871626	7.6611552	21.10214	151.31392	60.459148	32.88707	102.01921	124.94978	98.477013	60.701252	21.630972	32.81699	49.399822	56.474876	35.113605	14.587449	16.535042	16.422655	8.8021812	16.661652	21.545782	26.676731	27.838404	20.750896	15.997032	21.112156	102.98418	141.95432	68.470001	18.156382	19.818336	23.705315	22.581944	30.485275	26.219868	9.1219873	21.177382	20.915369	15.681416	11.345945	9.9381905	12.343554	40.079659	61.382027	53.597809	20.773325	22.41408	14.262539	14.968156	25.042879	46.862808	87.232109	52.930103	12.973202	10.776239	16.164124	34.490906	16.527458	8.9832201	5.9364271	3.4449477	4.7368026	4.3156905	3.9771476	4.6954479	1.8591247	3.0093319	9.754571	44.542915	30.830563	34.240288	29.926353	29.797312	28.324411	2.5064194	23.354227	21.744133	22.459995	21.818083	16.077202	10.310905	125.53313	36.218987	14.959151	21.68148	16.779615	18.987896	25.120317	13.914549	26.446802	16.501062	27.661535	5.7061381	13.545655	25.683208	24.649406	23.014952	9.390069	32.006115	19.787313	13.508283	15.057166	119.01157	13.70468	4.3971505
