37	39.632732	34.862965	22.876986	19.253242	19.926828	18.690422	18.201534	19.554535	25.592154	50.490395	48.487499	42.059452	25.428572	32.712429	46.281696	15.207409	24.000565	19.081486	19.749323	19.160055	23.438301	23.052656	29.763927	46.348186	42.982075	27.371382	34.917461	23.767023	28.139212	31.477377	35.81599	37.505524	39.244846	12.945024	27.152119	19.618021	32.643925	12.139623	30.278917	15.449585	2.2084892	2.9824724	9.8647585	23.379555	32.483055	62.145733	34.102886	7.9720597	13.773838	17.318396	13.952152	4.7173595	10.219943	6.9930844	10.227812	18.411648	17.84343	21.588963	21.247547	19.020548	17.589058	16.869795	18.110495	16.020905	19.170988	29.922937	22.608467	30.869413	24.633974	26.037642	31.903009	31.394035	30.315144	16.379438	15.521346	27.698425	39.161396	38.76086	52.81567	32.765362	23.091475	36.077763	78.850586	62.441608	42.820877	48.822243	23.659393	17.979389	75.281929	112.66663	204.91812	204.718	220.5303	379.18311	93.441124	74.846474	41.979404	16.535309	21.672739	16.287516	56.58865	63.881569	53.510151	98.271637	74.281929	10.082347	19.254223	497.56308	499.56506	25.106651	52.684219	31.111723	33.695797	44.145882	31.300821	50.013699	40.819118	29.299404	39.135376	68.292747	65.601189	65.577995	165.46431	103.51019	57.18005	75.953171	111.31596	116.76365	123.56201	68.045975	53.637611	35.422451	18.100372	281.36594	196.68039	98.866234	286.345	346.91293	528.63867	547.07001	365.99945	138.85054	133.56168	309.46292	601.02209	503.39484	219.55835	150.48984	81.314453	43.691345	29.046272	125.04652	662.07709	1397.974	1147.1439	1044.4708	1041.601	181.713	566.35242	1116.8575	1669.3242	317.26712	1546.9988	796.93896	155.54271	125.75788	367.73782	606.57666	557.28479	484.05258	265.80292	205.81183	418.68088	638.92841	1005.1472	1795.2339	1864.4189	1551.984	2447.5613	1980.6749	933.56189	668.61432	233.16609	223.88469	359.28064	62.081356	89.679329	179.85986	116.91698	441.37253	30.365294	83.612419	305.41354	100.1751	175.56506	164.20039	42.43507	76.001991	230.20178	475.21683	61.819397	38.591137	195.55402	51.78862	43.066132	106.31343	36.061333	58.323895	174.3941	190.8385	67.531433	168.63609	191.11955	78.885391	78.094818	114.06625	53.198963	145.21375	112.4267	51.431026	144.03908	123.87834	217.67216	231.60095	111.2614	151.99747	394.11526	538.01819	508.77014
38	19.119177	39.998154	33.611668	29.587296	21.330309	14.369699	6.6339083	20.195641	31.354836	38.656845	23.557657	22.514166	24.227274	23.081715	33.324928	37.416752	15.567626	19.073315	24.355684	23.233963	25.352127	28.091656	23.659386	23.524736	26.253624	26.753853	32.94936	33.825069	16.673126	29.413046	35.377892	35.127186	36.050636	56.258713	25.676579	28.490313	6.7739997	15.549032	8.0479469	7.1913786	15.73369	4.3555646	18.085875	1.7523483	23.924774	2.0810921	16.020119	17.688334	2.0824354	17.511728	14.344127	22.296415	23.90015	72.294144	37.113335	28.897367	25.371099	29.392248	26.025669	24.312014	17.952276	12.121449	14.496726	10.619322	19.943325	21.507593	14.382926	19.739424	24.142122	26.851223	58.28566	48.184986	35.693123	25.430794	19.173456	33.266777	46.553116	47.578304	50.610168	16.31638	8.3642759	55.604424	58.42535	48.421371	43.421921	46.013054	37.189419	54.663757	81.69149	106.65154	88.903442	53.959969	13.247841	27.611374	7.8760118	23.738159	27.271212	24.849756	46.923309	52.064648	83.183289	46.595963	55.483334	83.631851	62.855568	138.47108	746.68903	1401.2686	895.98389	363.98486	456.91965	32.805798	34.450085	20.289364	34.773235	84.94574	112.70233	54.63163	10.058425	67.707634	16.365805	123.60286	181.63063	119.60591	160.94946	81.905006	29.809948	18.742432	108.14402	131.65747	65.937523	25.493195	22.426947	111.14826	308.4108	370.59985	452.02554	547.61285	574.46881	535.11035	512.28186	307.59512	130.2074	199.92366	167.76312	90.539925	27.651817	29.080397	60.963963	39.395817	32.127884	217.23985	506.38098	1396.905	963.76965	839.54999	822.18506	608.57001	440.90561	501.91858	836.34045	855.01367	433.80505	296.46387	133.6338	157.43033	414.84219	573.40363	526.54163	467.2966	461.59241	393.47598	377.73444	318.00552	505.30841	1097.3978	200.81842	1521.0601	2617.6479	2831.4019	786.46436	615.08014	613.00348	943.992	456.84915	72.946648	144.07401	105.32491	4.8473134	61.814331	16.231737	142.85004	204.78653	216.61667	102.73821	173.39355	148.47229	453.26672	707.10461	643.60492	144.85992	190.36411	367.3432	244.50696	267.42725	364.94888	115.83314	36.78904	386.24664	155.25879	50.341057	2.9799805	84.573662	4.8952975	432.0434	312.23956	52.385754	49.942528	66.478943	55.419468	94.735924	199.12514	281.50928	211.97722	80.789101	154.07092	481.19061	525.32166	470.24973
39	31.381258	57.161304	18.65127	44.03112	32.942661	19.881716	15.961995	40.079182	32.170086	30.876877	25.032305	21.385191	25.620054	22.841347	36.495792	17.739874	34.346416	41.896305	26.506018	12.718447	17.762529	14.293062	24.277473	16.814056	7.6785264	28.932575	44.204693	66.224884	15.972517	21.039816	38.246887	35.869957	23.454008	20.861671	30.749849	10.514347	28.759312	25.068823	32.581898	29.64855	3.2108541	5.2028098	10.013427	1.1912779	2.4985573	3.1178217	2.65118	2.265888	8.7645416	14.645467	64.406189	76.388649	87.449448	182.72629	138.27339	114.40269	59.829144	45.7244	19.645807	15.967237	43.538189	40.239864	23.765703	1.5861108	21.150921	16.995905	7.0450053	21.268732	19.87591	25.165871	40.154171	29.422646	27.629543	27.605057	23.187653	40.647434	67.27813	43.956116	43.322994	22.203157	21.550854	45.003109	59.991959	40.911705	27.140732	39.160889	58.943645	70.431496	127.45377	60.916912	27.589621	32.52359	31.475624	27.682953	32.545204	38.432308	28.867296	42.218914	125.93001	124.12688	90.066544	53.322361	48.976456	39.429916	122.89727	686.0365	1109.2898	1234.802	676.15637	467.47455	282.46436	38.184464	151.83681	39.057056	119.08341	112.21011	132.09254	144.92412	13.1381	23.581993	330.81812	206.97978	56.280205	84.75782	106.0583	80.997086	741.48486	792.24237	428.2056	335.43042	170.56633	16.277758	218.22452	277.57864	567.39435	517.56531	325.83017	671.70013	849.22699	906.0874	512.91455	297.54541	42.019135	159.74995	121.74318	94.295311	91.646904	31.141493	106.62804	96.326721	29.264475	189.51562	476.65417	987.51727	955.0957	784.28992	633.08618	556.25739	349.93134	244.86862	526.68988	253.76457	102.33603	169.34544	181.58495	230.94044	113.4535	104.108	92.342293	23.323561	224.81827	227.65854	180.22726	141.649	146.2516	243.9015	589.88391	1029.1906	1421.7959	817.31494	589.82343	622.58417	2443.9844	2505.2734	2028.7983	937.0827	358.10785	95.299088	324.62213	875.56451	1042.2153	627.8316	264.66098	75.698578	107.23565	129.41032	388.22614	510.19952	712.66895	794.46368	332.43878	169.358	422.13669	721.36658	1172.724	818.13574	2.0839689	27.031597	170.35455	205.10046	112.75021	103.62724	116.86815	8.3380947	318.43161	233.65218	131.09186	69.57238	45.746082	79.042336	123.51462	193.59564	327.11682	231.48532	251.20528	159.71765	351.85446	581.73969	567.16235
40	49.947952	49.790043	30.235598	17.143795	36.236938	30.185755	26.773497	13.102672	26.849461	20.520493	14.714623	25.770071	28.587276	24.496256	31.801123	18.34267	22.297337	23.568899	34.44038	22.291025	20.853111	7.5315452	17.867992	4.8221507	15.455595	20.49894	15.70268	87.688187	31.983114	42.325657	23.023029	14.985804	31.943472	33.476654	22.701445	36.050648	3.3180563	4.6732879	74.353859	42.7756	22.897144	0.72194958	1.3805635	8.1265326	17.306665	10.915548	6.9327121	4.1249576	10.676594	19.003603	59.553379	66.698402	78.132019	102.57249	67.111763	46.966351	18.799093	28.025236	40.651424	118.04597	131.67352	94.340012	9.20012	11.519785	134.34521	102.67987	19.221558	25.321966	20.854671	12.432281	14.138854	17.378508	22.731319	29.25	33.429493	50.247646	402.7077	199.99037	8.5709906	9.2165499	31.624365	34.353401	41.281784	73.00927	63.839649	55.619801	64.64917	88.28196	65.673721	46.984386	55.465668	72.813568	55.306595	58.716328	44.883015	31.743076	27.352013	34.466045	51.085812	88.776611	109.44066	117.32224	67.121613	38.146015	23.450977	409.48807	1029.4585	977.43274	334.64291	197.41644	83.406197	72.538666	148.06276	137.44017	408.82748	718.92755	809.82416	81.227783	276.20828	1042.4478	1290.6173	1291.1399	70.366058	71.593971	64.48011	177.25641	1232.9043	1030.2141	675.36053	711.69397	470.60846	332.74243	368.7822	235.80731	426.42426	611.38916	1187.9142	1317.8892	1255.8612	1047.4098	717.76733	434.45309	125.28634	1188.9142	614.91821	63.132217	226.48123	37.424877	2.8311503	10.550448	118.66426	568.00946	729.00873	1008.2658	987.81598	503.01486	303.3342	134.20644	104.64488	61.650467	56.882412	63.440781	214.90163	375.6022	299.13953	231.83162	205.74878	48.252731	16.839796	27.865572	41.290718	47.634686	127.10787	114.2032	114.85141	121.71245	195.38945	337.87671	58.054634	216.23111	276.99728	486.91943	3016.6853	2921.3484	2681.8867	1927.1937	660.2951	31.809204	238.05389	1187.5111	1661.5105	2242.8115	1423.9026	102.83881	71.457893	156.71295	208.55115	189.64868	382.83142	631.66327	309.30069	48.480766	20.651054	1827.4552	2611.5532	962.28613	793.28247	40.259361	40.892643	49.518135	67.276466	88.872719	46.995857	40.746414	89.180374	144.10173	98.093269	65.315018	84.093498	127.3844	187.66954	323.91312	454.0134	163.71091	122.0248	104.96554	601.15527	861.5069	794.20831
41	47.449432	36.970303	31.077412	51.112309	38.353546	17.538082	30.140678	39.459671	17.020824	19.015669	25.035601	27.296263	26.471178	13.805269	35.080524	15.164283	21.256035	21.630846	29.727146	25.272501	14.717379	20.425312	40.57291	5.0860457	20.149399	12.362462	17.665592	23.321098	30.955156	46.886211	27.444954	42.342133	21.794107	12.31918	54.295456	82.923752	115.66507	180.00081	30.71929	47.192303	19.694874	6.8637733	6.6429806	3.8431437	8.7318773	7.6527076	8.3912582	9.3546276	10.348027	17.43425	3.4343386	8.3236341	15.180311	26.047861	34.096966	22.45223	17.948257	44.368069	181.04897	242.80658	221.90656	89.81366	1.943947	1.0708401	78.683929	36.096748	15.039457	18.604319	17.40814	11.751018	11.500059	12.591782	22.002087	29.506218	25.577826	311.05331	1224.8674	493.70456	108.93535	21.743933	28.719097	30.942354	24.831755	33.52187	31.123199	30.771965	62.546825	64.313637	29.021818	15.649384	97.27916	49.958588	28.439301	36.880028	43.27248	50.656551	40.740833	9.785737	22.627651	51.872402	55.461777	48.053963	70.849358	41.503819	14.665752	30.379053	521.43256	384.15292	70.279266	58.517689	86.284264	207.21341	50.004456	39.449471	169.36119	483.50568	570.29492	270.29596	637.34406	1150.6266	1171.5286	684.82202	80.553619	43.006168	8.6355	827.61517	1056.1444	899.22205	601.5882	732.76044	248.83005	151.18094	64.209312	35.852982	198.07837	664.56342	1931.5377	1795.3079	1196.5781	1090.2605	869.13513	408.67264	75.329391	632.95398	303.62866	149.13644	169.60254	42.879257	12.001385	53.705746	279.42175	642.58008	730.1618	998.76862	449.76959	50.906059	43.82613	95.296738	343.27451	178.89407	45.133572	89.401237	93.217339	309.37238	464.98337	187.68829	79.315498	66.431793	56.542706	197.33263	265.63089	98.957047	60.060951	42.009388	88.76889	194.76587	379.94714	473.72318	60.39764	50.783489	72.511002	476.00867	3044.5901	2821.5415	2555.8396	2538.5259	2023.7546	556.66022	203.51556	532.29858	1407.8773	2100.3804	1448.7363	131.24394	94.13726	236.90315	340.75815	526.3479	357.13672	353.63541	49.210445	262.84952	2348.343	2892.1318	2102.7178	1008.7081	195.37889	52.616482	47.38723	64.646942	102.71521	88.710991	45.187851	88.653275	94.746902	153.83377	91.453781	130.02225	492.66159	683.4668	483.21924	330.88803	269.83502	168.60774	73.836441	70.736458	375.94815	947.73218	905.36719
42	18.004688	27.157505	39.174686	43.232002	46.608246	25.040758	35.214489	20.765884	37.101128	31.948887	46.181484	26.681372	29.976599	32.389606	28.485283	26.986145	28.155548	21.442146	26.238976	21.482006	13.789485	22.119268	16.662523	12.293551	12.542145	16.983828	11.223557	14.061021	13.807505	18.519009	24.589937	29.338388	0.85761124	57.628281	64.037621	44.17239	188.83974	99.237602	75.044731	74.43158	15.710151	7.144279	0.4263179	9.7409678	6.3263764	12.684599	9.5640955	8.5397482	20.898781	19.601801	18.158972	15.596386	18.148169	95.801842	162.2968	74.410378	22.15766	5.4089985	63.031509	111.34344	12.199693	12.736811	4.4713998	2.7263896	43.019722	34.945721	35.579651	6.0904703	20.123087	34.663921	20.945768	23.336025	31.073299	27.152996	22.497456	355.05774	536.34296	188.19423	66.280205	23.07032	16.557564	21.637711	17.797951	19.049292	8.4717274	1.5265858	7.379189	427.13068	531.70856	196.92	117.77068	44.266769	30.345509	29.445059	97.968811	91.67511	50.777122	19.706276	22.946642	33.454094	50.731232	35.630463	40.730778	89.156349	60.609463	89.231445	171.97232	77.255394	21.465549	60.685825	137.94127	200.36809	74.048965	62.101532	89.495499	200.30777	173.11034	280.5405	681.39038	1683.3624	738.89233	139.93208	65.748131	66.696274	51.117096	1108.6763	1352.0526	1317.1327	596.61322	398.93298	93.962044	70.133018	40.539085	39.072735	65.549133	28.820595	199.11656	171.97581	281.70999	899.17285	809.14575	90.512947	36.309334	187.15144	146.64188	94.352867	168.67072	490.15512	392.58499	275.4689	301.36728	267.99026	1539.3232	1384.4906	100.02245	94.550476	53.403145	40.691345	508.07837	312.32687	121.04253	181.5126	96.39595	113.06962	345.32001	213.43703	104.19707	41.178478	42.188335	383.94794	594.71912	489.33374	179.84326	51.897659	173.60631	529.46167	721.38007	788.10535	265.93161	47.150974	44.467106	265.49936	2418.1633	2412.123	1850.8265	1783.1505	1818.6011	1736.4692	1204.4396	213.1068	27.476194	67.228195	87.923866	86.682549	86.606972	111.11576	190.64369	603.28656	567.73175	164.8745	5.8951311	1409.3911	1968.0952	1812.6985	980.70221	208.68201	94.779869	51.941479	36.934292	21.081486	62.223953	243.54196	113.74527	71.444183	117.78776	147.92055	149.91724	346.29224	699.87982	942.18915	846.2973	286.18213	502.69888	617.61707	260.60977	173.96219	181.80037	725.19324	1187.0767
43	12.155169	28.795532	22.231373	25.688671	42.35997	55.094524	34.164982	31.322887	35.048275	34.815258	26.893696	33.019268	25.301937	27.570406	34.033035	28.576788	40.709599	30.485498	9.5771999	1.2025895	2.3202393	15.416496	3.0021365	4.2234755	1.5166717	10.734261	19.115246	17.723862	19.877354	15.682211	20.014774	4.0343413	101.22014	42.736862	62.47599	87.831245	168.85576	109.14418	46.259701	64.110489	16.57275	2.0434909	2.7564826	16.528122	13.936989	13.352329	12.722465	9.1227179	18.524033	22.524921	20.40761	15.313012	28.85873	50.062317	57.705643	23.542009	13.711725	12.800189	16.252432	10.508803	16.709993	15.859911	13.337504	27.656588	108.688	190.11942	105.86497	35.691242	35.733269	23.561382	3.7612817	5.003458	33.311974	39.998264	20.693512	58.25267	206.77122	178.13049	181.42458	37.127014	1.2859063	12.620095	25.679768	5.6869192	8.0807028	25.779224	160.66602	491.73279	667.58545	535.30865	89.56916	38.156548	33.717476	74.39492	58.533722	62.591461	36.782627	101.61213	180.51616	112.44681	59.552685	78.871803	126.27812	442.34882	470.13284	92.326996	33.302402	30.555523	51.622833	41.402493	41.227154	20.171223	175.47049	282.19348	181.78149	151.68509	153.85739	192.81366	413.35379	2096.6492	939.08954	357.87875	100.18115	68.806923	179.01381	1518.1974	2182.7402	1767.624	477.31308	93.224846	182.51518	194.74214	97.987907	44.577076	62.656601	109.48152	202.45511	70.755882	46.652702	520.34393	1255.433	1147.4882	1210.116	944.4729	20.841038	86.370117	109.50748	174.95285	470.17355	364.5191	122.48328	352.51721	2708.6567	1902.1229	149.40959	119.43538	60.502708	48.024487	122.47804	219.89986	199.63376	370.83826	119.2639	56.338963	146.08797	183.0743	209.89044	41.400692	75.415886	80.964348	2105.7151	1693.0186	232.63585	164.55855	486.47272	707.16284	887.24744	1096.8021	733.54651	572.2002	119.18884	229.96043	2188.6218	2254.0073	2135.6982	2130.0056	1862.4818	1866.2385	1764.0186	527.03943	20.354755	43.227226	78.428917	11.409801	76.438957	76.729218	98.552635	351.24225	699.31293	344.18356	310.19955	890.30334	421.29968	114.20916	51.441586	54.529839	143.9973	77.499451	245.5681	107.06517	59.479656	250.07539	267.70273	238.57272	289.55853	381.32193	360.30017	657.62036	1106.277	1604.4703	1479.4728	476.51053	734.81342	826.39758	377.8588	225.56325	142.57285	49.52198	805.30652
44	25.050499	36.5116	22.546556	19.355602	20.049263	32.394268	38.830841	29.425381	38.173866	23.842854	23.5595	20.600096	12.169024	16.560858	18.357849	22.864166	27.467283	25.455191	1.719008	4.3095617	10.214841	3.3800974	8.6062851	4.6661692	20.471712	21.119028	25.872461	24.354362	30.135641	22.541422	16.8627	37.849579	101.15113	82.120941	127.81697	11.90262	4.6781507	47.245979	62.669975	38.55299	7.0996614	4.3344154	22.598759	6.2016153	9.7758846	13.349727	1.4652301	1.8951161	18.655991	25.033062	23.16374	18.689899	27.314457	55.778339	44.011139	24.11808	16.42239	24.581308	16.639423	20.690729	10.897635	15.080543	14.931506	22.439676	20.630743	84.729103	87.376602	64.479691	49.379852	37.601501	59.277504	28.984829	35.841599	36.552822	38.992165	56.091721	70.432449	158.18933	119.87733	80.293419	45.743786	23.539965	8.0944414	15.978224	3.9851382	63.030308	182.7224	210.37895	100.17444	58.977943	55.732719	61.784679	70.777367	33.022934	56.78067	17.963017	20.731142	165.94908	279.81949	145.39192	88.992722	105.50846	314.88953	742.69403	780.76099	496.65225	122.94899	39.210609	88.494766	86.888779	37.855427	39.824978	273.45486	539.18182	405.64603	151.77579	157.42917	147.72679	743.62537	1890.21	914.91321	381.33606	59.154037	47.645061	162.40262	350.62534	538.81854	540.63361	292.98587	17.703205	281.82291	179.58957	126.96571	65.2836	38.98798	42.950359	70.487793	53.493469	39.900818	682.33795	969.65747	993.24963	1129.8678	978.72211	489.03561	563.80823	266.30493	8.6278381	32.17569	71.302925	264.99152	2009.2689	3254.6106	2923.8796	1566.1641	312.5571	177.64262	90.907089	95.151901	104.8054	85.613251	146.60736	116.00471	136.40677	320.35809	193.13382	170.1534	112.38543	158.94112	77.031883	513.9259	699.29913	161.96368	92.520866	204.79085	407.83685	552.23615	1297.4247	1277.0314	758.11945	482.88916	147.33754	906.63379	1285.5876	1549.2269	2027.2865	2120.353	2677.302	2505.1992	1513.9146	843.30267	185.35768	412.07373	470.76712	141.36786	88.003807	137.34845	436.44672	482.77371	533.99225	281.20233	41.453709	72.468575	282.38861	254.14494	68.959167	95.885612	121.61044	463.93353	160.30495	71.836823	176.45407	222.89029	184.57455	824.82977	1921.1583	2028.5393	1707.8654	2031.1055	2427.623	1626.1045	57.388626	575.6684	808.45105	68.537476	121.12064	91.182762	173.07416	653.37689
45	21.956205	24.957396	20.706676	24.44503	29.619284	29.660324	46.496006	38.425053	33.085899	24.413458	13.260705	36.895496	4.2299633	27.153643	18.626945	33.400082	27.07028	19.761921	26.915453	24.534855	9.1485996	2.1793356	2.6367738	6.823771	10.44582	19.937309	23.243975	34.451946	24.225271	23.188463	75.707245	44.540276	147.72762	119.64294	473.37613	11.972512	2.7895601	58.864967	41.65847	13.056589	20.167437	18.536377	22.993719	11.560507	20.545647	3.9313447	1.1825808	7.5631313	22.141584	42.553158	62.620872	14.924981	17.552414	25.357668	31.223671	30.171492	36.430553	45.334644	21.458397	15.820851	15.52274	19.930387	19.128626	16.063711	25.4755	97.894661	95.673599	58.71413	54.325455	22.055704	5.8511162	50.687569	57.015793	34.534031	47.369305	52.022583	21.102701	98.623741	37.71685	79.6492	178.0898	31.174627	46.931942	43.220627	50.123421	99.326012	89.336983	57.640751	91.634079	109.38429	151.82286	153.51552	115.30499	58.448563	124.02737	46.969296	38.150532	44.279739	398.18491	122.60928	67.060829	107.27754	123.38792	815.68677	748.80945	327.6174	111.07551	67.246048	101.19894	122.6855	333.58807	69.256966	285.69614	558.81482	622.46606	286.7785	130.97806	263.31149	576.6734	905.14197	6.0815372	41.851318	33.152653	100.19419	284.07648	314.12695	479.95688	391.46127	179.948	62.069103	87.926598	100.38904	122.00922	114.1672	54.56366	44.625069	67.010094	45.184635	2.2877083	1063.0531	992.33813	990.42645	946.04236	626.68176	1203.8883	351.25766	909.6333	50.05695	16.337431	24.348425	56.594978	493.61392	1507.7635	1226.6436	739.04871	277.00327	278.85486	262.65543	101.02599	90.976349	62.251427	101.04933	92.411041	318.2178	1087.1753	884.69855	1035.1067	765.53149	79.235878	115.18383	213.70074	118.7909	81.198677	39.150837	58.301395	579.61658	670.24249	840.71588	1359.1616	1155.532	658.86499	323.02731	348.54163	439.17194	500.51166	1029.61	1852.6271	2083.7026	1768.1005	1154.2173	986.07001	1146.6754	1513.7159	1583.5582	1365.3934	654.85242	1505.5557	1893.7982	1894.5131	851.77972	290.35123	22.818766	168.14484	602.62152	648.62476	503.7847	149.36215	25.414263	93.060982	53.378933	70.993759	208.85159	324.22583	196.7054	379.09326	1224.7474	2608.04	2668.6511	2028.2152	1590.3053	202.95422	141.38138	433.45267	47.460747	10.281292	80.010567	69.584564	355.2233	616.37738
46	15.027176	7.4385109	16.519199	29.394361	30.179195	39.732151	39.762558	34.416595	31.651003	15.872068	21.768621	18.20435	20.056496	9.7829542	29.433308	29.873283	29.113136	22.281532	21.499081	39.111988	13.671337	8.8359489	20.061779	23.830717	34.99416	16.107895	32.405121	13.110978	53.208466	60.738579	140.85182	620.15662	59.764263	10.677231	10.316365	3.5406516	1.3915383	44.071178	39.755394	14.039434	3.1163609	3.6613455	2.6559231	13.083117	14.966034	17.919334	7.5836053	2.6842949	7.3359432	21.70014	24.229506	18.236015	30.899651	29.821188	31.590633	29.763031	33.066856	25.428457	7.420167	11.02504	2.8799572	3.0243134	5.5053763	27.758718	45.827297	171.29778	64.80555	37.630936	59.489361	68.552849	140.00789	119.09025	98.449524	31.624687	15.962166	11.925541	28.72823	31.728916	24.959906	70.181519	173.56659	32.337368	40.849613	34.15987	41.302425	30.480923	31.088486	307.01797	438.70319	112.42209	103.1845	165.53102	181.39764	57.699715	67.189606	287.75531	323.69891	108.98617	17.791267	64.215828	56.296577	75.972275	80.059525	147.3528	137.51328	59.686962	54.386684	43.247952	77.110207	89.340118	224.53508	102.30193	73.372597	162.32422	190.31331	66.556961	20.082518	35.857689	45.961838	298.32089	32.378864	63.23447	53.203396	198.08182	428.81393	432.6926	407.45929	265.37051	425.70468	270.0816	139.02477	183.42206	234.46556	165.77631	139.94946	88.709091	53.864059	35.561073	74.661209	199.03586	1018.215	892.58807	723.83319	320.51224	227.11026	80.900604	652.09088	596.60736	186.45261	22.13435	119.96406	215.61685	614.76862	933.59302	1318.4034	617.36676	253.82251	381.01175	247.53123	123.39013	71.099152	77.143303	172.63519	540.12781	1069.3933	1211.083	1834.845	2142.1685	101.91875	166.46492	262.57816	105.4269	115.80073	198.96922	430.78384	713.06519	991.69849	960.53198	508.65265	972.80499	293.68268	54.857475	76.821144	125.16507	117.97032	138.00165	495.34818	826.3396	1759.4403	1308.132	1122.925	770.1864	1028.3055	1528.5068	2016.0133	2265.9033	2814.4675	1441.125	397.0885	341.40686	90.30928	51.577301	68.336098	266.8009	241.66046	207.80711	87.290421	23.562017	68.544571	72.774727	181.37706	227.42744	354.34171	290.90524	272.82849	493.22775	157.85863	82.447044	187.58864	701.32343	360.82199	570.4754	888.64136	360.07336	85.330963	149.46564	149.34886	536.1059	550.51001
47	17.2467	20.974501	4.0108461	23.094986	26.83812	34.641376	25.901939	13.562112	33.531013	9.7404423	16.709356	17.379063	19.133873	21.782204	32.57682	36.737789	40.116028	27.479086	7.9103165	24.622437	18.809452	12.892156	1.1662087	26.32037	14.819194	8.0771561	13.965811	8.5636253	51.914837	10.604491	506.48154	19.11335	4.2234964	38.091602	40.851505	55.130783	28.406982	13.083719	2.5222437	7.6930037	10.397999	4.2193189	7.6182504	10.187741	12.957345	19.646883	6.6783037	10.28026	26.362171	15.156921	6.4748082	7.1067033	18.997202	17.958769	21.1227	15.159445	44.185017	14.395024	9.4005089	17.726145	9.6346407	29.579214	26.113951	16.526312	15.626199	26.03779	26.591038	7.2772183	853.16858	675.58856	508.88428	172.27332	63.427914	44.228424	22.18755	17.703604	24.372356	26.317999	54.043049	39.929573	24.395411	35.433716	43.020462	61.618706	44.007374	52.460876	75.452614	123.59692	76.313026	50.421227	33.902073	176.88365	100.73551	69.720795	149.14503	240.34866	198.24184	76.579796	19.85618	565.27863	241.26175	52.725842	168.98941	259.02603	251.2961	39.045429	75.1054	97.498886	96.810242	144.17725	154.73386	101.10508	70.61734	237.1803	307.14862	185.49606	99.138023	87.254433	65.442337	119.12463	142.6257	34.131725	123.06368	15.565199	43.908543	161.53157	195.30853	276.8844	472.01169	816.19922	499.99866	309.82294	99.342964	193.4706	358.31458	59.803116	38.180141	64.018753	30.479816	106.51437	158.00085	787.07306	945.75708	497.35159	429.23184	669.3512	1496.9556	759.08972	472.85675	459.35559	294.5632	125.35338	817.97986	1510.8328	1526.6252	1260.8287	1194.5203	915.02808	459.43185	138.44936	49.337547	55.205147	112.97218	88.826294	1070.9382	1389.2241	1805.921	812.49475	44.639561	147.62978	280.80426	131.23215	35.908443	128.59317	396.32773	533.16089	550.38013	503.25687	76.318031	776.52856	158.10161	104.19205	84.73381	86.943405	82.480408	94.278854	44.204613	49.888321	129.01654	10.129276	161.84489	164.84348	124.56474	601.75739	1105.3704	1399.2654	651.09894	416.75745	357.1694	204.21423	56.434723	146.54312	463.84201	980.59644	1126.4592	1134.6149	82.915405	41.183887	72.577415	138.20551	23.954042	32.104443	181.41537	255.90639	243.45859	78.220085	62.930725	60.658215	33.400913	84.831711	355.62711	629.89166	35.021008	196.9496	150.47585	336.01773	398.37372	452.32251	409.41147
