38	5.0666804	7.9657493	27.267868	19.566999	3.3921797	10.591118	8.2540226	7.951334	10.429415	4.5834689	6.9214993	5.9281311	85.889282	5.8751869	5.3372774	9.8175898	15.189857	11.621492	6.0921383	34.070156	18.166519	3.3356974	3.181432	7.7554574	6.5358434	13.062232	9.4237957	4.9754362	12.785941	12.888008	4.3860121	8.2382326	6.287271	8.2952909	8.7009687	6.5380626	27.52911	12.657485	15.171427	10.462931	6.3914871	5.5382819	4.2446141	12.954833	6.1785851	14.323059	3.9839067	4.3893752	5.7607207	7.4807711	8.8010778	11.038144	8.8260927	22.226851	10.767239	12.511928	5.2497644	10.954009	5.9948387	9.1254997	9.5140743	6.2476931	5.6528201	10.315495	4.7053246	4.8005562	6.939395	6.8111992	7.2303414	4.1067433	5.2033401	3.7275949	3.636544	6.4134893	1.6502843	20.343542	9.3908415	3.8116453	2.8477237	5.2292023	7.1541457	8.9522181	7.7064285	3.8899169	6.2894387	7.1288471	5.4430118	5.9638367	34.382374	10.900942	51.831532	5.4846997	8.530385	27.576672	45.180912	8.5694971	3.9702404	3.5329719	8.6262245	6.9268041	15.119922	4.2677279	4.2683082	8.9206448	4.3990664	4.6769419	3.6991599	4.6575651	12.738452	13.20564	4.1869235	4.8850584	6.9087391	5.1728163	2.568876	3.8222158	4.1622643	2.7821934	3.1560299	2.1913779	1.7941179	2.0070617	2.0317852	2.3665171	4.369514	5.5152111	4.714746	3.6956079	6.7669873	8.7900105	5.192781	4.2342129	5.8296275	9.4035053	23.178783	28.08209	18.88607	7.588325	10.366149	15.324454	17.519547	23.196445	99.142929	108.3787	14.933209	12.894453	30.574736	43.058098	26.969425	20.958811	16.571648	16.838654	15.312413	7.7729368	5.309639	16.722948	75.324898	68.409325	43.438293	18.620913	4.7228379	2.8796196	3.0253737	3.7598367	8.0511856	5.0269885	4.4329948	7.6650019	24.722422	17.382654	20.05793	15.606963	7.8742895	4.8357034	4.2929358	3.1888089	4.9761171	5.6452718	5.6010013	4.8764052	7.9092703	5.466702	7.6945868	7.3846464	8.3719664	7.3041253	6.9810376	10.536899	4.9663186	3.281951	4.398489	5.6969213	7.2373514	5.5885911	5.7056036	6.1054468	5.4514241	4.315949	5.5512609	7.8165007	6.0707121	6.2873731	5.267024	3.7417462	5.4544101	7.0194039	7.2981591	5.7984695	4.2294288	4.7065029	4.0140982	4.6990867	2.3414412	5.9828105	7.0003805	14.974839	14.95033	20.979076	17.518469	8.6889448	25.533501	43.143784	20.540911	23.2383	13.775116	11.050877	11.07681	5.2284336	8.1267653	12.284014	9.5123148	3.6343772	4.6951199	16.066681	16.734524	37.391155	48.833679	35.105595	17.817398	12.553111	16.481482	19.024002	14.858665	18.320118	80.451485
39	7.6234465	32.285316	35.310783	10.183514	23.095604	8.7076387	3.1389546	9.1519814	4.6077704	4.5328913	4.7557797	13.00537	11.037908	14.372427	11.740296	10.963741	28.58289	12.742812	4.8758516	4.3237309	8.7791901	5.2105908	10.766292	8.4927206	5.1957736	3.6943624	6.09407	9.1897182	9.7479239	7.1536198	6.6004224	4.4757371	7.7184334	4.4331942	12.42478	7.0447907	12.494159	15.247322	10.23665	11.327748	6.9183717	5.5467634	5.9453559	1.3683075	9.1885805	14.922755	5.8707175	2.7611771	4.4549928	6.4048729	8.4006844	13.819822	5.0100522	12.412618	12.369243	11.573555	9.2362471	8.1907511	23.98579	11.787427	14.224095	32.350643	8.047143	6.1731963	13.059016	31.900335	7.3530812	5.4941425	12.094993	5.6299324	3.0283031	6.5630093	5.4619932	11.558633	58.096413	7.693562	2.413295	5.1595616	5.9677372	4.1057854	4.8304849	10.513674	2.7373993	4.0077233	4.511755	4.41366	3.1864579	4.3589559	18.140495	15.455635	26.983513	3.4640713	31.627769	9.5221596	11.115036	7.7701678	4.3873653	3.6859567	12.04144	5.7009115	9.3212214	3.4393957	9.791316	3.8592567	4.8813977	7.1753383	2.6373675	12.290792	7.1061754	11.365359	4.2416835	5.0870728	3.510148	2.3570096	1.4195422	1.5781671	1.66733	2.1220567	2.939281	2.5218689	2.173811	2.029597	2.2152743	3.3081336	7.5333667	9.3805809	8.1240282	7.6650724	12.730831	15.106798	11.771609	11.224486	9.476203	18.032042	45.609844	29.822807	12.966093	5.8334284	15.288747	18.384861	16.972651	28.229145	139.93564	127.02564	29.090864	8.8967371	5.3255334	8.6826096	9.6562948	9.6675558	10.879938	16.319651	20.090015	10.52107	6.0280557	6.9102468	27.199373	31.483086	15.768542	11.901532	11.535198	5.7561769	4.6907568	7.7125802	10.272819	10.665034	9.1701117	9.5975895	13.438926	14.384631	20.054899	30.372818	15.077632	8.5642672	5.6594195	3.7874169	6.1672616	6.0670123	5.4449315	4.9460015	6.4687128	6.9631481	5.4225111	5.0681043	9.1378384	13.365124	15.867902	7.8524146	6.4017301	3.6635985	3.0592203	3.3915491	5.8940458	8.3006887	4.4570775	3.43327	2.9356308	3.8184297	4.886694	4.9094095	4.672328	3.8701496	4.030261	4.0806022	4.0660319	5.8082061	8.4877081	11.01126	10.300963	6.9624925	10.085912	3.3347018	4.5416131	5.9031353	5.5842872	7.7485828	10.692961	13.12307	10.254287	4.5981984	7.60957	20.586018	28.580366	34.927395	19.482635	15.287132	7.6486335	6.6452646	2.9935656	8.8560696	6.6438746	6.4449024	4.9146748	11.109101	16.998959	15.427383	15.850929	30.828014	46.335926	13.039957	8.8032093	12.440062	13.054485	15.411973	19.032385
40	7.0360789	62.872913	24.800978	24.952513	8.1102791	6.5136852	10.213761	7.999824	4.4434576	5.9108944	21.041571	12.345323	8.9115677	8.6100225	18.693686	2.9876919	5.7386374	5.9138961	3.929316	4.1530371	5.0845723	6.0666976	5.0068321	11.350561	10.27239	6.2875171	27.914721	3802.9614	70.024536	6.251687	15.999961	4.2028713	3.8306139	4.931952	33.770287	16.889668	17.681471	18.090973	9.4827929	13.744222	2.9695342	3.9893727	4.807744	0.28713563	7.9692016	4.5576477	6.0586052	20.543743	12.579726	4.0969329	6.9451752	4.4654646	7.0349627	10.261527	20.692806	12.515094	9.4684782	9.8883791	11.749536	18.27869	24.647392	63.032253	24.232687	21.40029	35.043678	25.476374	6.9709058	5.3335595	12.180912	13.384708	3.9103208	9.5685425	5.492671	4.765532	3.0020065	11.379754	20.505829	5.6676998	6.4764519	4.3534307	3.3773904	4.0926328	4.5620203	6.3877139	5.5735421	4.3967505	7.0864944	2.6994801	1.6526219	15.695565	13.835882	1.8303152	72.958176	5.5903759	6.2074065	8.1865778	2.7412181	7.5631866	4.8187218	5.6197844	3.893218	3.196914	4.0720215	3.6309781	3.2672229	14.542027	5.1866107	5.2164884	3.6450222	6.5611448	6.6248159	3.8825872	2.7011907	0.54687488	2.1922655	2.2299852	2.3899393	2.3433251	3.0139258	3.0550559	4.998961	3.471422	2.8341403	3.7677746	6.1570306	6.4315858	5.3590589	5.0306501	7.2980747	7.240129	8.2354918	9.6440268	11.434134	19.572769	18.853333	12.891402	9.8561602	8.8605299	14.490458	9.2989187	6.4569907	17.14958	88.516228	83.326424	17.47884	13.747486	11.843102	6.040349	6.4050055	8.0527802	10.37023	15.508173	24.631737	16.385187	6.7517309	7.0841866	8.7389545	7.5687437	5.9415355	5.8892074	6.5192161	4.210135	4.3382821	5.3391633	8.9995813	9.9463491	8.0158014	13.779663	16.174072	13.018639	19.945559	22.635822	11.998272	8.6476421	5.1147528	6.8395224	9.2319183	6.9238567	7.8286686	20.070833	12.80616	9.0719337	8.6522522	11.94506	9.348978	10.208152	9.9156742	6.4286466	7.021843	3.7414668	2.9456244	6.1482177	10.741511	9.4207239	7.1843805	11.036632	14.694616	10.487794	5.355279	5.8002028	5.4815383	4.8887539	4.5496917	4.2456698	5.5853138	7.6755433	10.391033	13.216362	12.612725	16.830294	10.844982	5.5632763	5.2192612	7.2439146	15.455601	7.7411418	7.6644044	6.019093	4.9660239	3.654613	3.3014007	10.577847	24.174456	24.955748	9.8026209	8.2612038	11.933643	5.4857378	4.1385121	5.3007641	19.621954	29.346916	5.5772634	6.4085402	9.4455252	6.3141279	8.2520475	8.3444805	14.633245	14.701735	8.9943142	6.4459295	12.205014	21.98513	11.648877
41	11.52265	12.427345	41.49231	10.734323	5.4811692	4.1421456	8.1579847	15.896898	9.5236807	12.796679	19.536219	27.210018	6.2648621	23.65934	10.839221	26.116402	9.8079758	12.258264	5.4373794	5.0868802	5.3151455	4.5371299	24.95014	19.084322	10.052628	16.708303	10.882059	37.486835	20.796516	11.454828	7.0494089	7.3807616	4.9703302	7.980608	4.4222345	9.3803787	48.952003	10.502574	24.59042	12.502938	5.6362967	3.7592075	5.0930805	4.4353976	6.2938781	7.4725437	6.6323261	4.7554216	3.8156607	28.901651	13.050878	5.7532167	6.0929041	26.387302	17.558559	22.175978	10.162663	30.099409	13.274067	19.98436	30.952505	53.12471	47.580341	51.389202	26.254316	18.800396	7.7449303	4.7847099	9.1922684	7.752038	5.4687238	8.9617147	8.5625696	2.900831	3.3619545	7.9648924	14.05722	6.0008898	5.4459224	4.418714	2.4196444	3.771847	5.4623475	3.8990548	6.5902781	12.84619	2.3969104	4.7535744	3.5106106	6.2750058	10.890526	3.7607579	37.112915	9.1944227	10.665279	38.375828	20.106167	15.160266	7.7345614	10.556359	12.373184	15.137159	6.1098371	3.5044708	2.0664277	4.1888719	8.8607702	6.0072236	5.7242994	4.8465657	3.6630185	4.3348508	2.8215952	2.187705	2.2278955	2.4077423	2.4185534	2.7458572	2.4257147	2.6257534	3.7017937	3.6214883	3.1660273	2.5337903	3.1071742	3.954582	14.392353	13.99093	11.118967	3.290422	5.4216599	7.8524857	8.3458452	6.7377138	6.7132683	17.449158	14.372503	10.376958	8.1214361	5.5315738	4.1072264	7.3035712	32.512318	25.066648	32.462627	10.721485	9.1233377	9.5076799	7.6097374	7.481142	7.1573377	6.221498	10.939197	15.821638	11.072545	6.4700365	4.1573615	6.0727267	6.9217486	5.8540025	5.4070573	3.6917045	4.1042676	4.9469581	9.8447647	12.581929	10.894329	10.013144	6.8541985	9.6415329	15.857285	12.622445	6.2652602	4.0943251	6.3080549	14.425235	13.088702	9.0783854	12.317171	28.46909	24.47781	12.289387	6.0564628	4.8637786	4.9799285	8.1667318	19.796751	13.320096	10.240135	6.4472899	10.675056	7.9932647	8.2841339	6.6485057	7.6604362	11.258389	13.946158	13.116276	13.731608	15.376421	16.338104	17.429054	10.0932	7.1975956	4.8774624	6.5310903	7.4955454	7.3746648	6.9303617	11.10958	13.273801	7.3149037	16.473267	15.317528	18.375669	16.012024	11.013826	5.3780675	4.0015965	3.0053449	3.5135212	8.114831	13.460056	8.4450617	8.0316868	9.5620737	8.5169382	14.258554	18.15085	16.752415	11.044873	9.8671665	21.106207	2.2917194	6.4589806	5.8930025	20.817921	12.659064	5.9186931	8.7608986	8.0422525	3.3862457	5.9900484	11.99563	13.746691
42	7.6278458	3.0308867	47.473076	7.8644447	13.937967	3.7614336	7.0038753	35.049694	20.592035	14.596878	4.7170606	8.6655722	8.4565048	38.125786	12.748231	25.199409	7.7728853	21.425377	8.5287304	6.1114621	20.323845	4.5420942	5.2142687	5.3793774	55.899345	9.9588127	7.2205334	21.077799	10.99892	17.55014	7.4799538	18.899242	38.952038	5.4985509	3.6280413	4.1284485	7.9805484	33.293266	10.056642	10.294319	6.8400712	7.9495349	4.3272743	6.4128928	4.5384932	8.336792	4.090879	3.8721452	4.2191086	16.245039	7.0076404	92.350815	9.6225348	27.663378	21.503267	64.493271	13.310918	19.6429	24.106346	80.359688	44.287582	42.050041	98.954857	95.481247	32.014317	9.9023561	5.7877617	6.1602449	7.1790676	5.8897448	2.2966554	4.2716632	4.4796119	3.4159706	9.9167261	18.982256	3.2643571	4.4221325	6.0281587	6.7264581	4.8842001	4.2269683	8.2520523	5.5387216	3.9631929	4.372932	51.32901	3.3544469	3.0563173	10.442373	8.9160576	2.9762447	3.7250221	5.1631618	2.6291716	5.5168128	10.038593	5.3332257	3.3441744	4.9232426	5.456892	5.2705293	21.168814	3.506536	2.2305331	4.0088277	7.4227529	24.21162	2.6900122	2.8072469	6.4638066	0.66913754	1.538618	1.6021236	1.5701885	1.5485415	2.0553401	2.9757361	2.9194517	2.3657525	1.9818797	4.6096053	1.03501	3.6912317	6.1746998	5.0935059	16.622807	14.480531	11.210779	4.0972648	3.7458856	6.7799191	6.1929035	4.3158073	4.8373108	8.4209137	13.237506	11.485152	7.0892081	4.5991507	4.3433995	10.105337	15.052544	10.577252	9.2877703	5.0968895	4.9707232	5.8663716	15.367929	30.430218	7.5074139	6.8372688	13.207601	25.42672	17.593075	9.6943798	6.5819688	6.7074785	8.9311438	6.9755778	6.1932721	5.4045343	5.0809598	7.1421304	11.011898	15.457541	12.082959	13.853445	16.140062	11.047723	8.383255	17.329012	8.3850222	6.8906221	12.058961	13.560586	13.121374	9.3977547	7.7056699	17.492739	13.271839	5.6876907	5.1886349	5.6782632	6.38519	6.7238898	6.8248248	9.8265343	13.194201	10.457534	6.9877267	8.8195248	7.8345995	5.032393	4.8259721	8.0757484	17.323486	20.790478	21.08717	18.017578	21.474611	28.661835	13.949489	7.2123289	5.9728703	5.1980119	7.7668262	11.23378	7.9224367	9.1435652	1.6773	4.5967345	25.269945	27.675625	9.053504	6.6714892	4.7639432	6.4129338	6.4059987	6.0235839	5.2651286	7.4117527	11.305031	9.7528696	10.100711	11.201618	10.047906	8.9824104	14.352579	7.6303291	5.8378825	9.1019135	12.877616	4.8053579	4.9540901	9.8777084	21.519064	22.531933	8.4719124	9.7923918	13.302205	32.160225	21.070547	17.361963	21.365101
43	10.855022	22.857931	4.1681113	10.591445	11.813853	4.7549195	6.9438653	10.720538	24.748081	5.0300827	24.187181	10.277323	8.8042421	12.969382	13.726393	12.189031	7.2983985	21.472313	9.0704165	5.6598997	3.8858504	27.477734	8.7387695	10.241415	19.594322	7.759099	6.2862163	24.786652	11.283271	14.74687	9.6490536	47.733562	5.7946429	3.6190894	7.4368868	7.4173059	4.7587156	6.88656	10.182828	9.1999588	16.436522	22.216316	5.6427975	3.8761914	5.1157689	9.0092697	19.02733	2.2434044	3.335978	3.2859709	7.2913556	24.27652	42.823849	16.01902	16.380171	80.543671	99.645065	37.413105	28.870586	89.104698	62.341469	34.164288	27.968771	87.921364	45.966434	31.781527	9.3271666	44.096695	5.9433465	6.3496256	4.9670992	4.3680472	0.7298736	4.4909253	7.1181417	0.83472079	5.5356636	5.7579832	4.2948494	4.3455176	3.5724685	11.76893	5.1834183	2.3266261	8.5363436	9.1763678	5.8209944	5.6289964	7.1106558	47.524601	4.0433388	2.9071493	2.4670744	2.690259	4.4819479	0.46001527	3.2965837	3.0597391	3.8806028	3.9956043	4.1375952	5.7145672	5.4963255	2.8011715	0.68463415	1.5066178	3.4530499	2.3288991	4.0294156	4.1300373	0.55896533	1.7919369	1.7081505	1.3155315	1.3546908	1.4637694	2.2260079	3.0260887	3.5011246	1.1247222	0.16171971	1.1510539	5.7606316	6.7551699	5.0363731	6.7960734	6.6442523	6.0430908	4.9391899	3.7170744	4.2352233	7.580235	9.0810137	13.987924	5.6317925	3.5008435	5.0664263	6.9384241	5.216095	5.3937535	5.2608943	6.4291692	17.079737	9.0639849	7.8572721	6.7051201	4.1095357	5.4503026	7.2893987	12.065042	4.9459362	6.3217549	10.80513	21.686077	18.078287	2.2724853	5.760335	7.9227486	4.7320976	4.2791467	5.1341085	7.939178	7.0031037	5.5049481	7.2936101	21.344458	18.338249	21.51544	22.629543	14.40812	7.9054852	6.4879494	7.4457011	6.1293879	8.7440672	8.4061947	8.6035757	8.8379002	10.021613	11.638338	7.6164827	8.5852919	6.7413964	6.5937328	7.6097865	10.845817	6.5180912	5.6511216	6.2014403	6.6409025	6.4765811	7.1430397	6.3343611	7.7804465	6.0664172	11.430279	15.682788	11.166088	14.271557	13.164162	13.774685	14.739966	9.0658302	6.12221	7.8018446	9.019722	5.5362139	4.022059	4.9394641	6.632092	4.3639097	2.0492363	6.512073	9.1182308	6.4325967	6.7285357	5.172771	9.5482063	22.198507	4.6193223	5.8611498	6.9321609	10.778484	10.120999	9.0474644	15.817632	9.2798958	9.2808857	17.150682	14.761003	8.1701593	13.387427	15.522365	7.5903902	8.7886782	6.5667481	14.494058	24.65336	11.209969	12.744705	13.14215	11.441905	10.959308	11.653182	12.784899
44	8.5318766	34.216202	14.953729	3.8084066	10.864362	2.7803962	23.864517	6.5470839	31.048168	9.3388767	6.5882559	37.491928	3.8377373	7.4888983	7.1704564	16.435522	5.6727538	23.049955	7.4832954	9.8273172	4.7786508	4.1393089	7.0840869	11.517883	6.8444171	8.6928425	10.552249	15.83679	12.932066	18.016256	7.9386282	12.436557	6.4794683	8.1983776	9.0565443	10.373488	14.540312	11.632839	8.6845083	10.695654	21.703791	23.547176	4.265173	5.9378829	5.7322416	5.4666796	30.718904	6.2127442	4.9607587	6.0510058	11.154676	8.6525116	60.844311	24.595722	27.610691	36.730808	52.877934	87.423729	32.53751	95.664825	70.711319	67.99482	58.020069	98.93644	53.016777	30.142942	33.286518	31.167858	11.507419	18.002983	54.588181	3.7835624	1.8121305	4.8516488	4.5628972	7.4987183	12.381481	5.6935487	7.2781167	7.9172606	4.6150541	6.2031813	4.5530572	4.7273469	4.6671667	7.9998574	2.6610756	4.2918544	3.4047687	8.1749678	16.035004	5.3834352	5.4625192	12.381788	10.120002	3.9672751	15.792471	13.887042	3.0842669	3.4770818	5.3138189	6.6037402	2.4698784	2.334758	1.9919151	3.0046527	1.0418125	2.1787295	3.2350361	3.3672385	2.5226495	1.9571296	1.5747899	1.9066229	1.1138301	2.1130004	1.1164687	4.9672842	4.1476507	4.8792481	8.6449175	8.9883614	5.4321575	7.2835078	4.387394	11.33456	11.63964	14.846155	7.0246377	4.5929899	7.0769486	14.241261	9.8031025	8.4726458	7.5143833	6.6590652	6.1928625	9.2671852	6.3904705	5.6976624	4.5773797	4.6950541	2.975544	6.5303626	6.2279816	11.782728	13.914895	7.0037146	3.7298269	3.4803236	4.3184285	6.0761886	5.549253	8.1574144	10.603799	11.592622	16.945551	11.882977	6.2757831	4.2844129	4.3902907	5.556602	4.9252529	3.7126045	4.5643682	13.825826	14.835612	13.351263	11.320608	5.5212893	4.6361651	4.6920457	4.4938006	4.1218462	5.8628125	5.344377	6.2670116	11.064512	16.505392	16.040833	6.4755216	7.3649416	5.8484344	5.4481692	5.4474015	7.5068245	5.2260852	5.6791763	4.5480971	6.0669789	4.3970203	6.9435992	4.7796574	4.9818273	4.5841885	5.9712224	13.91554	9.0144596	8.2901106	10.309628	8.6368761	6.5678921	6.4573393	6.483757	5.5605693	9.130352	9.5962152	5.6166101	2.4488659	3.2812221	3.7501147	4.2440147	3.1430452	4.7659035	7.1855559	10.702521	6.305028	18.323753	70.211792	28.826569	17.955662	7.7234011	7.295393	6.5771837	6.3564715	5.8134937	15.577285	17.061565	27.225645	12.932888	8.4907207	11.875687	9.5961199	11.447397	11.994728	6.9748473	10.819092	18.674757	10.235583	9.4304647	8.3799372	9.0887966	6.9737082	6.7653718	6.9566345
45	9.7698708	16.36808	17.50461	17.342358	15.983475	3.0526018	12.832708	6.2237344	5.6028128	14.196556	15.387123	12.523206	4.9549494	10.506367	11.5037	35.320282	18.638781	23.854641	7.3962698	6.3372536	10.228543	2.8848579	10.584417	5.7202559	5.8704581	13.16145	14.817772	4.548737	3.8222666	7.0834785	7.5582585	16.912369	8.2583599	10.658067	6.5040016	9.81392	9.3941202	35.981735	24.585899	6.048789	12.198885	11.491655	9.0326328	14.720799	6.5850244	9.730279	8.1775732	8.5433064	6.5687642	11.745747	3.9563756	16.553921	15.259288	81.303391	45.516209	42.679546	106.04021	66.227539	17.740953	59.000103	40.89912	50.587791	26.120924	34.659302	86.871445	68.808609	32.753319	25.565174	6.3366256	9.743331	10.069157	7.6832118	8.0428352	2.5692742	4.71064	4.8324318	9.2399998	14.2462	6.2818265	7.2480597	10.027084	8.4599295	4.7078362	6.3322396	3.6550713	4.4804487	3.3556349	5.5298204	4.6299372	8.9393826	14.566618	6.8858871	5.0163045	4.603519	6.291923	4.3047924	3.6876743	5.3418183	6.1991425	4.1263261	3.2129192	3.1401331	3.7576387	3.0166366	2.872565	3.4985251	3.1778829	2.6169636	2.1453011	2.5150774	2.5383487	2.276089	2.1712883	2.1523941	2.075171	3.404815	3.6310947	6.8778763	2.7600718	3.7390151	6.4362693	9.7092104	4.8084617	3.384028	2.8415711	3.5944216	8.7315311	9.4639997	13.915563	15.792099	7.156476	14.221135	10.802865	7.6620378	7.1117821	10.98316	9.7038689	6.4818482	3.4238765	4.1441617	6.0344472	5.822433	2.4629829	6.5812292	8.0412712	9.7972965	9.6825638	6.4803438	3.7465651	4.7684793	6.2979846	8.5135441	8.7411757	8.4950771	7.942986	10.862725	19.552792	10.985612	4.9727411	4.2422814	4.4229193	4.7771697	6.0365295	9.5275526	5.9020324	5.5748739	10.536476	19.197571	17.167011	11.761237	10.088353	7.1967025	6.7643218	7.2140713	4.716249	4.7097597	3.5540402	6.8122993	7.5421686	8.8926458	6.821506	6.4951501	4.3180971	3.5495229	4.654335	5.886116	4.589818	6.0592728	6.114327	8.4924278	5.7059755	4.8065028	4.6459508	4.6455989	5.4335947	5.8312192	4.3892045	6.6409497	8.8961954	10.002985	6.7597265	4.6660142	5.7036943	5.4707952	5.5551214	6.9310403	6.0260496	4.1484528	2.7224	2.3700705	4.1801429	3.7635159	4.3913193	5.6639986	5.1481605	3.5708957	5.9082317	15.941319	95.695358	43.269794	16.369955	9.1583834	6.6407671	4.2321224	8.3795271	3.2333186	28.061672	17.426212	6.6476684	4.448699	9.3944502	13.6193	16.432884	13.73982	11.398838	6.7184896	6.0377154	11.365911	7.7954955	5.9690466	9.118001	13.435548	9.17801	13.859862	9.0742884
46	14.998537	8.9908104	25.954376	12.935037	18.48642	7.547729	5.7486916	8.4805269	4.5638371	16.646381	12.158099	58.829727	8.4537725	16.227432	9.3969231	9.4273539	11.344646	30.715883	35.338417	3.5135527	6.8296509	4.8953347	6.8066964	6.8853049	4.1441102	10.419129	11.948651	8.7186975	4.2635422	5.7837968	16.278143	5.7688785	4.5626779	19.980562	8.0801268	8.3605299	12.297534	5.8870149	9.6558981	29.12808	5.758522	9.0918474	6.8136973	22.917641	9.4787025	9.261898	7.1961198	5.9204254	10.370282	14.129382	12.908605	80.643303	35.70155	22.363268	30.363499	64.841843	109.94582	88.367264	38.792351	38.350349	48.197765	28.86727	20.665964	18.436634	26.83795	28.927687	49.96563	14.77351	3.1399162	10.565782	3.7614067	4.6606998	12.128563	10.041034	12.824093	5.1030617	17.252718	11.713589	6.3334589	4.8628445	7.6205592	3.2363558	5.0687413	5.1902237	9.7956362	2.8596473	3.1507754	2.185786	2.9734085	5.4958491	9.3691187	3.948292	4.3974977	2.8024626	4.2308207	9.3441601	16.146238	3.1794314	3.0934491	2.2384467	3.2455454	2.4415448	2.1262054	1.170522	2.0605638	3.0347664	3.798049	3.727778	2.0853202	1.920996	2.1233346	2.8206105	3.3155017	3.2450604	3.6805847	3.8323121	4.2160211	6.3959017	5.1007419	6.1854506	9.8893499	3.2333014	4.0571461	3.7095478	3.4492188	12.059155	24.795811	4.5321903	7.63309	12.506212	6.6252928	7.1496859	9.1005526	15.427373	11.761356	9.6624374	7.3930807	5.5664034	5.1349487	5.1119885	4.9112949	7.7789321	5.4185143	5.4580493	6.6012192	6.3246708	3.800561	3.3592575	4.6385617	6.4402847	5.5449142	6.2582598	11.756019	9.5249357	9.2476215	12.525792	17.774734	26.788721	32.28437	2.8782187	2.9476588	5.4413505	7.8992805	20.288252	18.888494	11.816092	9.7629032	34.58968	53.259003	34.476952	18.840183	9.6542864	7.4374537	8.4731131	6.8870325	8.4564447	5.1834002	2.6990123	4.8490868	8.8013754	8.4338684	14.918572	13.722956	8.1993237	8.0211649	5.9266829	12.136792	19.394609	12.219309	9.3970633	7.0804935	6.387445	6.2708573	9.4353437	11.370022	12.357333	5.8051019	4.7969804	5.7104945	5.812644	5.4580779	3.9373035	5.4249468	6.6057549	8.8211346	10.18734	6.5441823	5.0947423	3.4424627	2.0746651	2.9433177	3.054697	4.3539495	7.6771407	5.7466455	3.754606	8.1771812	12.23568	32.767433	24.644495	5.7870445	6.7988958	4.9285331	5.8622355	9.5796452	14.189416	14.868327	7.7087784	3.9364524	4.0606713	8.9802055	11.578749	19.416252	12.595867	9.1878309	8.2025242	9.5659628	5.6391487	6.4094172	6.9827547	7.8681283	8.9130821	9.5028687	8.7193117	6.6276975
47	6.8824105	12.160955	11.64191	8.8247337	11.700443	11.997114	12.223972	7.0910487	10.791152	6.4998012	6.3169503	29.415243	42.361328	15.527408	11.15213	18.915993	6.9553485	13.640981	36.019032	17.635454	4.0570946	9.9810066	18.276802	14.675856	6.8532395	17.541584	11.472164	16.899378	4.3787694	3.8536406	8.530549	12.864174	15.440642	6.1037145	6.285213	12.918345	79.146584	4.6473432	4.9004717	22.549149	5.3911552	9.9901628	9.6611309	9.1565857	8.2414312	9.5338392	4.9656277	4.4510999	11.042308	10.864853	12.192545	71.026474	39.495075	28.883146	24.978661	68.685036	67.426567	87.300858	71.526169	72.158623	61.89024	77.112381	33.167004	35.318115	31.344603	18.714422	14.602588	42.299236	20.114218	3.4289763	6.9242578	6.2113156	4.8756123	9.0032673	6.7674775	7.3918805	5.5923562	6.2971587	4.3312001	2.6274009	13.765055	4.0313497	53.980255	5.9165416	17.55974	3.827373	7.0880032	3.6728566	4.0187526	3.4449148	4.9713249	4.5798664	4.1169238	2.4158571	9.6497173	6.2046781	1.7194021	2.0041783	1.0933191	1.6238956	2.6862442	2.1178806	1.7471536	1.3941236	1.5705104	3.4923401	4.0398211	3.0419936	2.2116661	2.3745449	2.9557524	3.4800098	2.9894853	2.2742093	2.8562386	3.2819402	2.4540548	2.4084477	52.31472	21.106094	11.159987	4.791348	4.8326182	4.6815495	5.1002002	21.918497	26.804506	13.400957	3.5124793	6.7393851	10.923344	12.144227	10.546841	7.361342	7.2473474	10.814896	8.9044666	5.2718954	4.8096228	5.0936728	4.2103391	13.872829	18.053799	12.396506	5.938755	4.4873719	3.8548391	5.1268106	6.0193691	6.333251	4.3840251	3.8439455	4.8676805	7.9862156	10.637556	16.383692	23.723673	38.252235	62.927151	5.8930202	14.939646	31.954624	19.129753	34.321804	41.745518	19.122271	10.417945	13.811508	26.384548	23.860435	13.105142	11.175802	6.1575704	6.385704	7.9268622	7.4517641	2.8776319	3.7991261	3.8359916	7.6485949	7.8621669	13.047158	14.085386	11.939143	8.9686089	9.1536303	16.044647	26.864359	20.480743	12.200011	7.8756061	6.1363187	9.9033251	20.817425	38.311886	34.758362	9.288187	7.5896463	3.1308413	4.1642642	7.8110237	6.7052431	9.7540884	10.344535	7.5845027	6.549264	5.4583583	4.0237532	5.3477468	10.199781	11.901693	5.0014195	8.4760447	14.305487	14.190422	27.502031	27.812162	19.2253	7.8577633	9.690258	6.8292851	4.4628983	3.9286788	3.127492	6.2449727	6.7717166	6.2388153	5.7745657	3.2114434	5.5913444	13.989111	14.097638	9.72437	5.0664363	5.8455281	6.5095248	8.6863155	10.941848	6.5264292	5.9383507	7.6677766	9.0432034	10.186519	10.89817	8.4893665
